set;number;no_foil;foil
cc2;1;false;false
cc2;2;false;false
cc2;3;false;false
cc2;4;false;false
cc2;5;false;false
cc2;6;false;false
cc2;7;false;false
cc2;8;false;false
cc2;9;false;false
